gene_id,SRR1039508,SRR1039509,SRR1039512,SRR1039513,SRR1039516,SRR1039517,SRR1039520,SRR1039521
ENSG00000168970,5.993098936885757,5.885031954587377,6.148098659361231,5.660713280856411,5.8074279085634535,5.783022264661779,6.3554255885869555,5.900644123406545
ENSG00000168994,9.465495628318529,10.553320950859199,9.679686829364197,11.258969009196631,9.797191129412763,10.530508081887497,9.401214398812817,11.223924422514605
ENSG00000169016,8.014237985826567,8.25291027313407,7.8160603120330325,8.149375138628107,8.11210865450382,8.121990073287947,7.803438997144851,7.920657412075133
ENSG00000169018,10.389559795168143,10.529563005472594,10.303919527090311,10.605722440598027,10.33003674584772,10.38851995338649,10.441316731189056,10.439837427180215
ENSG00000169019,8.542152789614377,8.350083508358097,8.344949174528768,8.694481099676494,8.44515920567157,8.806075846492334,8.39103271642036,8.555135791987162
ENSG00000169020,6.855351017565364,7.219386929309798,7.2304424829920455,7.313550478487603,7.282048961653888,7.372508105135342,7.098357786832196,7.093350411710525
ENSG00000169021,9.660226040960161,9.844198277398407,9.482854322850617,9.676316508844446,9.625510691393814,9.672196130153745,9.606068261800239,9.624817363297776
ENSG00000169026,6.309359064884463,6.710226493471475,6.636599057599459,6.474062104224961,6.424975018369588,6.658373342101845,6.595038323219461,6.789890242873262
ENSG00000169032,9.883674954542613,10.135037890111388,9.872764819482823,10.238932345152804,9.732110043853266,10.480150337515223,10.013853386569329,10.388328796670491
ENSG00000169045,12.121857634509057,12.463767931587341,11.96221665542119,12.092421064476964,11.771886759744753,11.971464870282325,11.807909425751658,11.951725711754742
ENSG00000169047,11.48055150964194,12.206886266429242,11.17506942449988,11.755792273036246,11.828125609042699,12.457796476844795,11.13388636805823,12.076523422718488
ENSG00000169057,10.699173760283525,10.855621242553033,10.622127967932338,10.906907259784733,10.562611714975322,10.81775229112639,10.702929840652644,11.145166081586076
ENSG00000169062,10.194193013222572,10.31638634158767,9.920761124018943,9.840610831509574,10.02215871717592,10.030699813534515,10.089893232790349,9.892582732746408
ENSG00000169071,10.755983396429137,10.671515194285195,10.412234383604616,10.303503724867106,10.56505046754242,10.609177969151848,10.36776225445036,10.403073023926067
ENSG00000169083,10.542720827238131,10.466123620766457,9.82174963056482,9.673677386576804,10.685004753090704,10.857189680407949,10.386801093078688,10.529397736514952
ENSG00000169084,8.918560077550454,9.051947582478856,8.864021678485711,8.694481099676494,8.860220859240219,8.910583299632803,8.813751980555905,8.8452838048925
ENSG00000169085,6.150381369136943,6.64560062866914,5.374893845236953,5.660713280856411,5.9226431809852,6.025839222321745,6.087556299979553,6.151658093917691
ENSG00000169087,7.09578425594142,7.413267590464217,7.0717091940254875,7.456852140915697,7.282048961653888,7.148114332866593,7.2640698456315596,7.313696069382739
ENSG00000169093,9.192616744749268,9.447535127925825,9.107828364892754,9.555365739556548,8.96746455088973,9.471815069318879,9.0352608125911,9.65924804498252
ENSG00000169100,13.130516659075477,13.189724298026956,12.778176804029426,12.335437620482146,12.88070140381165,12.859385466297454,12.577824708702996,12.369381565140632
ENSG00000169105,9.883674954542613,10.04038617566504,9.823115523323874,10.01959560714185,9.383433853675376,9.565991758601472,9.683195838582504,10.097552313554626
ENSG00000169118,8.918560077550454,8.79331279066415,8.874609560119382,8.929646268030236,8.984586566964689,8.88461353245403,8.810226092416162,8.910311926552723
ENSG00000169122,8.757463879525176,8.714932955594753,8.847992326828875,8.54053551562823,9.112468102124168,8.647763986595077,9.010902222883006,8.657232459367751
ENSG00000169131,7.73564520324953,7.907503605836328,7.8105327126981585,7.777135982406674,8.164691471952807,7.835076160576118,8.204568818705402,8.148582010296337
ENSG00000169136,9.850292501680507,9.081982131223397,10.592806111494928,9.546737418306602,8.331053593572276,8.316194022023703,11.218670354446402,9.605327744478421
ENSG00000169139,9.553000420966553,9.614992015149765,9.417427712185386,9.763287392654693,9.685038502521373,9.772289322940509,9.566943557059615,9.537019589240206
ENSG00000169155,8.333508535715616,8.491258472389609,8.258522649767597,8.394031754292477,8.43450475471318,8.660580188577883,8.400453375856193,8.40513185679533
ENSG00000169169,9.251949519470228,9.374209878178364,9.43003570741565,9.277956944707265,9.292119963234237,9.176185944246923,9.34875105322741,9.317419699037496
ENSG00000169180,11.166683227530203,11.244569284009811,11.440045100324118,11.223333379126544,11.330387782299693,11.458733883926264,11.283591013378853,11.167920929043163
ENSG00000169184,10.781157566325128,11.109060634076362,11.505292636034172,11.292886237200973,9.631730494198337,10.05803970056287,11.526098502743757,11.426774673743111
ENSG00000169188,8.190065972125787,8.023878653963536,8.246323137571638,8.17206087427827,8.264399955678043,8.114542934907641,8.171908147554534,7.855852186545015
ENSG00000169189,9.397770319272968,9.421941459153706,9.2527918281238275,9.385112703923486,9.278306257673032,9.317088038724975,9.324257566352381,9.38756811740447
ENSG00000169193,7.226234053518726,7.608883594186304,7.014529302829782,7.505561985972255,6.918861740075019,7.064575297790264,7.232454317632886,7.370798922832674
ENSG00000169203,8.953307732376313,9.421941459153706,9.071488852573186,9.308908724252854,9.399929144473328,9.29426696747755,9.120258900317756,8.938642568054018
ENSG00000169213,10.610436578080382,10.726693381712531,11.595548614470697,11.80302724918302,11.630806050269923,12.818300394375028,11.321804096935985,11.796753950876354
ENSG00000169217,10.19056037931771,10.370884436250618,9.905369133124895,10.090552262259683,10.004296089983587,10.17146138489009,10.006178043580876,9.941579201137005
ENSG00000169218,8.351014571901743,9.702613791048492,9.169296053064375,10.189918312129087,8.05287673582518,9.75449137334683,8.737830238668169,9.91491656549975
ENSG00000169220,6.791391167702769,6.5245473331989,7.024223457810195,6.76712174706409,6.8222326431753375,6.417726562487076,6.975875811180042,6.490860244385638
ENSG00000169221,9.996166508828603,10.061628653652608,9.906658093680283,9.83353539571221,9.94934082422221,9.764010949933787,10.001553150055132,9.975367701745508
ENSG00000169223,11.218728144119224,11.338917074524414,11.09820029358112,10.97384629614485,11.026782307865064,11.19196008245321,10.831816789225359,11.094364005375116
ENSG00000169228,6.751539631215274,6.678295682624896,6.58443294678366,6.422755191821753,6.730262790165472,6.514528813228438,6.57804672769416,6.885455715980131
ENSG00000169230,8.385398713854132,8.668148646075688,8.179445429071965,8.02191297921183,8.043542580988602,8.42544409264914,8.144110439537226,8.099113583640325
ENSG00000169231,9.505043977940021,9.543436810662989,9.868802287148078,9.472752069313502,9.319356244237389,8.979674409406377,9.543797298908082,9.218236753192805
ENSG00000169239,8.160564891425658,8.160006202468793,8.333465892555232,8.54053551562823,8.276389698627218,8.817561424352917,9.111695068767222,9.063944142662123
ENSG00000169241,8.372601002884453,8.359939613701243,8.270619246166854,8.12632435097026,8.459243270220774,8.147754272031023,8.589348168408767,8.302133956260997
ENSG00000169246,9.46348943129022,9.950515344569004,9.788573861314436,9.96883965955539,10.081287938131888,9.983609396527529,9.715565743454489,9.60139799575783
ENSG00000169249,7.45565963359949,7.478484269039971,7.997164867175454,7.60940355338224,7.78225253524933,7.397431954519361,8.649804031088765,8.053659267259947
ENSG00000169251,9.834859316417388,9.606755819620574,9.737333251903799,9.75582109161449,9.984995514994404,9.80378218123359,9.900837420746297,9.757864612832696
ENSG00000169255,7.969526647368645,7.5752648205900925,7.96770374140101,8.328282425378845,7.665124943812034,7.334277983167163,8.236501771946818,7.988704130308235
ENSG00000169258,6.986452059228136,6.542517401264923,6.804924821561862,6.448654479981137,7.038050545024583,6.615714882189061,6.769171138660943,6.5595137101010925
ENSG00000169271,5.840532288756628,6.66204608550823,5.811152911659165,7.552653907226886,6.028010397614667,8.208460657921753,5.407257062854735,6.624850424475123
ENSG00000169282,6.171350092603139,6.2437290004258905,5.835127173032787,5.956485958004821,6.067800517035624,5.783022264661779,5.608808864205146,5.843743629055158
ENSG00000169288,7.940854935954228,7.73593346162467,7.891279345054848,7.685229015330314,8.129851619193005,7.736416532565336,7.886469330206805,7.76695125357061
ENSG00000169299,8.491778797898432,8.590811684565413,8.310219868595524,8.725429050989547,8.138641346171083,8.512894347385302,8.008794721750109,8.21714936162446
ENSG00000169314,5.56763832051789,5.324385207110066,5.948395610078331,5.752939225732453,5.175562157800481,5.392971332524851,5.714353020905711,5.294206282685695
ENSG00000169330,5.840532288756628,5.824222650959186,6.184544618779017,5.99344003427836,6.644396817300095,6.326850688980886,6.3554255885869555,6.196425938326346
ENSG00000169359,9.726962817564642,9.907584284255462,9.574930258205935,9.863947937522923,9.469303976111421,10.018822147726818,9.634232264824144,9.94313234213634
ENSG00000169371,8.199766225139475,8.176844801428844,8.021260505188609,7.927193292259013,8.223694228093363,8.173063255508467,8.38629909919656,8.093510100504995
ENSG00000169372,7.845036027054076,7.600553183374213,7.707185861529677,7.354095909054687,7.344635312549213,7.538406674148246,7.637390930696207,7.389331431685795
ENSG00000169375,10.498357790649223,10.187051751150426,10.265258480558982,10.288061222675864,10.400009598686308,10.071517681278694,10.327682526685717,10.284350021944347
ENSG00000169379,7.728941369573605,7.92756941499827,7.8160603120330325,8.149375138628107,7.671215888794057,7.901591061086208,7.700034919336443,8.093510100504995
ENSG00000169398,10.955357866527851,10.986710653482316,10.82658278609579,10.958755590559091,10.915247118046144,11.070668223807916,10.852506526337349,10.99531147840995
ENSG00000169410,9.78593875258814,10.16338622034975,9.85951380448407,10.318782622731531,9.916607264492464,10.232725913057124,10.009253085218157,10.337276279407162
ENSG00000169418,5.944307251675416,6.371409711637011,6.913683362848782,7.4935405754059135,5.652718392177666,6.243646888397731,7.15579663014894,7.664572438438984
ENSG00000169432,10.262683101847053,10.445496207030736,11.39024868155937,11.071275804501612,11.379705053760654,11.269591529582968,11.242379761462002,11.347499430898187
ENSG00000169439,9.867080343669185,10.213049853956301,10.362384795309756,10.624969999002362,10.419008617344723,11.016459177994566,10.653676896489637,10.88734020552409
ENSG00000169446,9.352953693750544,9.532607810885581,9.417427712185386,10.06661555541476,9.238092573376885,9.628565550832757,9.496358798715814,9.916498678884182
ENSG00000169490,10.177161880734406,10.448954661512087,10.092553832900078,10.123796526646814,9.897378867940459,9.830077265681602,10.056096255376572,9.894189530539634
ENSG00000169499,9.844139038300707,10.060121668208575,9.72569480596804,9.925134023043787,9.560160612997985,9.748509556585152,9.6793393801116,10.176255072436435
ENSG00000169504,13.66885269495674,14.164945248108017,13.780428253034275,14.643165843834856,13.341159841524277,14.261004330397343,13.786205984242805,14.556205477656265
ENSG00000169515,9.081858483969418,8.486769567539753,8.258522649767597,7.444408411987959,7.19118347515766,7.403594859278234,9.419828089647515,8.745444305787597
ENSG00000169519,8.690359988363815,8.320102361414675,8.274628875429794,7.900232741896608,8.583363626686863,8.280066281817975,8.530531763124817,8.267748066004431
ENSG00000169554,12.099759509096446,11.852094779041131,11.670662259728878,11.359239306964048,11.99053089121066,11.44844212169458,11.810555208368124,11.665111801294934
ENSG00000169564,10.540820109519622,10.627429392549619,10.25618757075592,10.345551751181599,10.182181690259354,10.412924669244328,10.451524853383914,10.401944188632795
ENSG00000169567,10.764152199777662,10.88825414998074,10.529804320400185,10.93030413433141,10.488319960931088,10.605874062201302,10.47617803535512,10.51276190938911
ENSG00000169570,6.791391167702769,6.174893693888083,6.686840104538496,6.66173752436574,6.483269859158091,6.6792122268291525,6.739114589841372,6.542675031984947
ENSG00000169583,5.8131467382311985,5.657113535372183,6.384122058149796,6.313802211208599,5.175562157800481,6.454851482578893,6.250417145544262,6.342009684052086
ENSG00000169592,9.06077228494504,9.00254974375919,9.232367245221164,9.068808277766994,8.878659038448918,8.993913258230517,8.98924502698799,8.960298316853029
ENSG00000169594,8.247306559350822,8.544058865200315,7.488773427382959,7.786991360299219,7.748114215513849,7.347136703722235,7.983897571914357,8.126806715212856
ENSG00000169598,6.904469632837832,6.901443159720974,6.816194126191121,6.594368713455978,6.730262790165472,6.778898066915418,6.739114589841372,6.817876375177384
ENSG00000169599,8.789877126051131,8.800559510612933,8.744991166274179,8.740656801130196,8.838855217635038,8.584603658076173,8.810226092416162,8.804807807086185
ENSG00000169604,13.438688007461717,13.49208278437369,13.795635431553313,13.885608825191689,14.144481250189761,14.186388172736788,13.505813000307402,13.91564765006663
ENSG00000169609,8.062922281060157,8.072709302761213,8.298454057711668,8.348325448247536,8.098655651782659,7.86205512937337,8.027187234327139,8.164698969103654
ENSG00000169612,7.826331387991958,8.005128766641091,7.652557254305479,8.030220700562149,7.359857592889831,7.78894565964989,7.700034919336443,7.815508246165
ENSG00000169621,7.042188288256726,6.968477868363402,7.319299228149555,7.091203575376506,7.583472990824297,7.261379902591954,7.374279382101003,7.294136436002001
ENSG00000169627,8.218971967635703,8.204476739908447,7.942680359969676,7.674641129513625,7.858867391338218,8.1694749444362,7.977604958977038,7.920657412075133
ENSG00000169629,9.608518093043012,9.486215967015957,9.932198235103712,9.697257324706092,10.264520571264084,9.961027273446936,10.013853386569329,9.792742604999827
ENSG00000169635,7.157502197738529,7.293953202809502,7.043411980853332,6.883767889017797,6.777016168909281,7.170059035228041,6.950032667869175,7.149035010603126
ENSG00000169641,10.640034578656982,10.57985196414897,10.446308704042835,10.117985305964156,10.629384795747406,10.87815542619581,10.336277859041438,10.315858858901695
ENSG00000169660,8.165524113178458,7.960398683978209,7.8701895751800786,7.936068258358503,7.765285576808095,7.7412727238007655,7.8931753679943215,7.862466675077048
